code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
23109,light,60.45059585571289,350.2121739130435,4.313459873199463,0.0143609046936035,344.03478260869565,344.03478260869565
23110,ozone,24.91841506958008,344.03478260869565,4.314700126647949,0.0,,491.3639130434783
23113,As,76.10225677490234,277.5308695652174,0.8602067232131958,0.0,273.77434782608697,273.77434782608697
23114,he,13.382502555847168,273.77434782608697,6.312400341033936,0.0,302.3691304347826,302.3691304347826
23115,applied,23.13934326171875,302.3691304347826,7.933403015136719,0.0,282.6882608695652,282.6882608695652
23116,the,7.029540538787842,282.6882608695652,5.600040435791016,2.333362579345703,,275.1082608695652
23118,extending,77.11268615722656,400.6347826086957,4.377129077911377,0.0114731788635253,416.4069565217392,416.4069565217392
23119,from,21.299924850463867,416.4069565217392,5.0039381980896,0.0,306.5839130434783,306.5839130434783
23120,the,6.981927394866943,306.5839130434783,4.285329341888428,0.7186088562011719,330.86434782608694,330.86434782608694
23121,machine,44.73904037475586,330.86434782608694,4.285990715026856,0.0,340.22739130434786,340.22739130434786
23122,which,22.279726028442383,340.22739130434786,4.303162097930908,0.0,403.86652173913046,403.86652173913046
23123,consisted,18.206222534179688,403.86652173913046,4.407534122467041,0.0,310.17391304347825,310.17391304347825
23124,of,13.824668884277344,310.17391304347825,3.796346426010132,0.6111876964569092,309.1656521739131,309.1656521739131
23125,seven,24.264236450195312,309.1656521739131,4.106863975524902,0.0,287.49434782608694,287.49434782608694
23126,differently,14.475603103637695,287.49434782608694,4.374922752380371,0.0,354.00304347826085,354.00304347826085
23127,colored,19.28233337402344,354.00304347826085,4.37812614440918,0.0,,306.9917391304348
23131,on,14.8712739944458,414.55391304347825,4.362881183624268,0.0,298.01260869565215,298.01260869565215
23132,a,0.9983903765678406,298.01260869565215,4.402093887329102,0.0,,336.20521739130436
23134,base,72.17893981933594,346.2813043478261,4.487588882446289,0.0,319.9247826086957,319.9247826086957
23135,to,8.760017395019531,319.9247826086957,4.600004196166992,0.0,337.8973913043478,337.8973913043478
23136,the,7.086015701293945,337.8973913043478,4.613863945007324,0.0,353.77652173913043,353.77652173913043
23137,supposedly,19.11327171325684,353.77652173913043,4.625087261199951,0.0,,371.3617391304348
23139,portions,19.68212890625,372.494347826087,4.617032051086426,4.100799560546875e-05,309.23478260869564,309.23478260869564
23140,of,14.795587539672852,309.23478260869564,4.616992950439453,3.910064697265625e-05,263.46608695652174,263.46608695652174
23141,Mrs.,28.61128616333008,263.46608695652174,4.618287086486816,0.0,,276.0026086956522
23144,Lee,19.124095916748047,288.6704347826087,4.630890846252441,0.0,270.4030434782609,270.4030434782609
23145,kept,19.02219009399414,270.4030434782609,4.630165100097656,0.0007257461547851,275.6,275.6
23146,up,17.051170349121094,275.6,4.630185604095459,0.0,254.33739130434785,254.33739130434785
23147,a,1.1513117551803589,254.33739130434785,4.630182266235352,3.337860107421875e-06,253.3913043478261,253.3913043478261
23148,steady,19.702390670776367,253.3913043478261,4.630159854888916,2.2411346435546875e-05,291.64260869565214,291.64260869565214
23149,stream,14.911786079406738,291.64260869565214,4.630399227142334,0.0,271.51652173913044,271.51652173913044
23150,of,14.528706550598145,271.51652173913044,4.308651924133301,0.3217473030090332,,570.3069565217392
23154,the,6.377435684204102,255.44826086956525,5.826430797576904,0.0,266.92391304347825,266.92391304347825
23155,ozone,22.856813430786133,266.92391304347825,5.545816421508789,0.2806143760681152,283.69695652173914,283.69695652173914
23156,from,19.580167770385746,283.69695652173914,5.526103019714356,0.0197134017944335,286.5404347826087,286.5404347826087
23157,his,16.98898696899414,286.5404347826087,5.433467388153076,0.0926356315612793,297.73739130434785,297.73739130434785
23158,machine,44.27810287475586,297.73739130434785,5.228679180145264,0.2047882080078125,334.5291304347826,334.5291304347826
23159,would,28.833393096923828,334.5291304347826,5.309756755828857,0.0,320.95913043478265,320.95913043478265
23160,cure,13.642871856689451,320.95913043478265,4.896571636199951,0.4131851196289062,288.96956521739133,288.96956521739133
23161,practically,15.45030117034912,288.96956521739133,4.794195175170898,0.1023764610290527,,328.2121739130435
23163,he,12.324934005737305,301.77565217391304,3.8418359756469727,0.9372897148132324,259.03043478260867,259.03043478260867
23164,assured,55.31088638305664,259.03043478260867,3.6948301792144775,0.1470057964324951,,284.6434782608696
23166,Did,32.927757263183594,283.8608695652174,0.8602076172828674,0.0,257.1291304347826,257.1291304347826
23167,she,57.92718124389648,257.1291304347826,6.308991432189941,0.0,,266.6295652173913
23169,he,15.89707851409912,309.8395652173913,6.706295013427734,0.0,,351.0356521739131
23171,why,33.87983322143555,297.5421739130435,5.956550121307373,0.0515332221984863,264.4269565217391,264.4269565217391
23172,the,6.669867515563965,264.4269565217391,5.821189880371094,0.1353602409362793,277.3904347826087,277.3904347826087
23173,colors,16.81089973449707,277.3904347826087,5.0876784324646,0.7335114479064941,277.34478260869565,277.34478260869565
23174,of,13.05518627166748,277.34478260869565,5.076277732849121,0.0114006996154785,260.60391304347826,260.60391304347826
23175,the,6.796799182891846,260.60391304347826,5.074793338775635,0.0014843940734863,,248.9826086956522
23177,were,46.00397491455078,253.97782608695653,5.04813814163208,0.0,326.204347826087,326.204347826087
23178,important,31.36344146728516,326.204347826087,5.048227310180664,0.0,248.41347826086957,248.41347826086957
23179,to,8.056333541870117,248.41347826086957,5.003648281097412,0.0445790290832519,,254.6717391304348
23182,The,56.074493408203125,253.40434782608696,0.8602076172828674,0.0,319.7321739130435,319.7321739130435
23183,human,26.209203720092773,319.7321739130435,9.824042320251465,0.0,275.90521739130435,275.90521739130435
23184,body,51.4539909362793,275.90521739130435,5.836394309997559,3.987648010253906,299.62652173913045,299.62652173913045
23185,he,14.367308616638184,299.62652173913045,7.274250507354736,0.0,273.2452173913044,273.2452173913044
23186,pointed,36.8309440612793,273.2452173913044,7.097220420837402,0.1770300865173339,,261.7221739130435
23188,for,4.942421436309815,246.86608695652174,5.16001558303833,0.0601634979248046,279.34391304347827,279.34391304347827
23189,example,52.08006286621094,279.34391304347827,4.719980716705322,0.4400348663330078,283.574347826087,283.574347826087
23190,required,37.50861358642578,283.574347826087,4.590677738189697,0.1189899444580078,272.1630434782609,272.1630434782609
23191,33,24.178455352783203,272.1630434782609,4.541166305541992,0.049511432647705,300.7582608695652,300.7582608695652
23192,units,46.15031051635742,300.7582608695652,4.541069030761719,9.72747802734375e-05,264.40478260869565,264.40478260869565
23193,of,13.17765998840332,264.40478260869565,4.542264938354492,0.0,241.64478260869564,241.64478260869564
23194,blue,18.55434799194336,241.64478260869564,4.549905300140381,0.0,,323.74695652173915
23196,For,67.65811157226562,246.1217391304348,0.8602076172828674,0.0,245.90173913043478,245.90173913043478
23197,that,9.082836151123049,245.90173913043478,9.400232315063477,0.0,,259.4634782608696
23199,he,13.71238136291504,281.24260869565217,6.222775459289551,1.2666068077087402,262.53695652173917,262.53695652173917
23200,informed,14.48244571685791,262.53695652173917,7.952668190002441,0.0,,244.20086956521737
23202,the,7.325732231140137,241.30478260869566,4.296718597412109,0.0003366470336914,254.65304347826088,254.65304347826088
23203,Lord,16.120441436767578,254.65304347826088,4.295409679412842,0.0013089179992675,261.71608695652174,261.71608695652174
23204,made,28.250946044921875,261.71608695652174,4.281756401062012,0.01365327835083,274.56,274.56
23205,the,7.286452293395996,274.56,4.291401386260986,0.0,288.7991304347826,288.7991304347826
23206,sky,15.71022129058838,288.7991304347826,4.286398887634277,0.0050024986267089,,248.84434782608696
23208,Continuing,36.06175231933594,273.81434782608693,0.8602076172828674,0.0,,356.4382608695652
23210,in,2.7136788368225098,420.62,6.332131385803223,3.428430557250977,312.7739130434783,312.7739130434783
23211,this,46.48170852661133,312.7739130434783,7.421655178070068,0.0,,265.6030434782609
23213,he,15.28793239593506,263.95521739130436,5.101187229156494,0.2228822708129882,,269.14
23215,to,6.117848873138428,253.8213043478261,5.234635353088379,1.9295873641967771,254.49869565217392,254.49869565217392
23216,comfort,13.864506721496582,254.49869565217392,5.266544342041016,0.0,,280.6882608695652
23219,you,37.16324996948242,250.44782608695652,5.431970596313477,0.0,,287.55
23221,This,43.004581451416016,271.8652173913043,0.8602067232131958,0.0,278.67304347826087,278.67304347826087
23222,machine,47.52198791503906,278.67304347826087,5.367992877960205,0.0,276.1852173913044,276.1852173913044
23223,will,44.92205429077149,276.1852173913044,5.536236763000488,0.0,268.1521739130435,268.1521739130435
23224,cure,14.014168739318848,268.1521739130435,5.308331489562988,0.2279052734375,242.49652173913043,242.49652173913043
23225,your,55.453155517578125,242.49652173913043,4.480755805969238,0.82757568359375,,394.9773913043478
23229,Mrs.,31.844615936279297,365.2460869565217,4.4584059715271,0.0,,314.24652173913046
23231,practically,15.414520263671877,354.3478260869565,4.459359169006348,1.049041748046875e-05,,381.6647826086957
23235,tell,47.083961486816406,279.90478260869565,4.464203834533691,2.002716064453125e-05,239.16217391304346,239.16217391304346
23236,me,36.5545539855957,239.16217391304346,4.468400955200195,0.0,241.4978260869565,241.4978260869565
23237,I,75.97062683105469,241.4978260869565,4.468693733215332,0.0,227.4808695652174,227.4808695652174
23238,had,32.081153869628906,227.4808695652174,4.474503040313721,0.0,,257.65826086956525
23241,have,30.230661392211918,258.56608695652176,4.472793102264404,0.0009222030639648,,260.41739130434786
23243,all,38.950645446777344,285.67739130434785,4.9888410568237305,0.0213756561279296,,271.4778260869565
23245,But,90.43926239013672,245.93,0.8602076172828674,0.0,257.06695652173914,257.06695652173914
23246,as,21.739585876464844,257.06695652173914,7.069127082824707,0.0,273.39043478260874,273.39043478260874
23247,long,20.66144561767578,273.39043478260874,7.4214324951171875,0.0,265.5913043478261,265.5913043478261
23248,as,21.785179138183597,265.5913043478261,5.775146961212158,1.6462855339050293,267.53521739130434,267.53521739130434
23249,you,32.6033821105957,267.53521739130434,5.884658336639404,0.0,230.06869565217391,230.06869565217391
23250,can,58.11916732788086,230.06869565217391,5.851010799407959,0.0336475372314453,254.66260869565215,254.66260869565215
23251,have,27.563417434692383,254.66260869565215,5.853736400604248,0.0,248.5113043478261,248.5113043478261
23252,treatment,28.40178108215332,248.5113043478261,5.217371463775635,0.6363649368286133,284.8047826086957,284.8047826086957
23253,from,20.300493240356445,284.8047826086957,4.775856971740723,0.4415144920349121,256.58608695652174,256.58608695652174
23254,my,17.61931610107422,256.58608695652174,4.812673568725586,0.0,245.3182608695652,245.3182608695652
23255,machine,45.99547958374024,245.3182608695652,4.811940670013428,0.0007328987121582,263.175652173913,263.175652173913
23256,you,38.84843826293945,263.175652173913,4.81195068359375,0.0,251.56869565217391,251.56869565217391
23257,have,27.352230072021484,251.56869565217391,4.747261047363281,0.0646896362304687,249.46565217391304,249.46565217391304
23258,nothing,18.304052352905277,249.46565217391304,4.747273921966553,0.0,255.16347826086957,255.16347826086957
23259,to,8.106744766235352,255.16347826086957,4.746195793151856,0.0010781288146972,239.83652173913043,239.83652173913043
23260,worry,38.605430603027344,239.83652173913043,4.746207237243652,0.0,,244.96434782608696
23263,I,69.90791320800781,275.11652173913046,5.826432228088379,0.0,270.1908695652174,270.1908695652174
23264,once,24.36897087097168,270.1908695652174,5.972930431365967,0.0,272.31739130434784,272.31739130434784
23265,used,40.35207748413086,272.31739130434784,6.08842658996582,0.0,275.7213043478261,275.7213043478261
23266,this,44.040340423583984,275.7213043478261,5.686080455780029,0.402346134185791,246.12869565217392,246.12869565217392
23267,machine,43.65630340576172,246.12869565217392,5.57807207107544,0.1080083847045898,260.9665217391304,260.9665217391304
23268,to,5.899126052856445,260.9665217391304,5.615972995758057,0.0,265.1304347826087,265.1304347826087
23269,cure,12.913789749145508,265.1304347826087,5.616457939147949,0.0,324.23869565217393,324.23869565217393
23270,a,1.5592453479766846,324.23869565217393,5.4960246086120605,0.1204333305358886,370.38304347826084,370.38304347826084
23271,woman,50.75413131713867,370.38304347826084,5.479767799377441,0.0162568092346191,249.0369565217391,249.0369565217391
23272,with,7.508751392364502,249.0369565217391,5.894933700561523,0.0,254.9421739130435,254.9421739130435
23273,97,20.95954132080078,254.9421739130435,6.584335803985596,0.0,327.8704347826087,327.8704347826087
23274,pounds,30.199779510498047,327.8704347826087,6.578360557556152,0.0059752464294433,268.4917391304348,268.4917391304348
23275,of,12.751626014709473,268.4917391304348,6.490574359893799,0.0877861976623535,268.11652173913046,268.11652173913046
23276,cancer,32.69376373291016,268.11652173913046,6.428043365478516,0.0625309944152832,298.5878260869565,298.5878260869565
23277,in,1.927021861076355,298.5878260869565,6.113661289215088,0.3143820762634277,258.74434782608694,258.74434782608694
23278,her,21.117815017700195,258.74434782608694,6.069190502166748,0.0444707870483398,,287.83565217391305
23280,He,65.53260803222656,270.0065217391304,5.839395523071289,0.2293405532836914,263.4621739130435,263.4621739130435
23281,urged,18.13985252380371,263.4621739130435,5.37040376663208,0.468991756439209,280.05391304347825,280.05391304347825
23282,her,22.6197452545166,280.05391304347825,5.370296478271484,0.0001072883605957,250.2108695652174,250.2108695652174
23283,to,6.6869425773620605,250.2108695652174,5.369805335998535,0.0004911422729492,262.1469565217391,262.1469565217391
23284,buy,23.491029739379883,262.1469565217391,5.369462966918945,0.0003423690795898,310.9382608695652,310.9382608695652
23285,one,20.19796562194824,310.9382608695652,5.251154899597168,0.1183080673217773,231.84173913043477,231.84173913043477
23286,of,11.919561386108398,231.84173913043477,5.251200675964356,0.0,234.6108695652174,234.6108695652174
